x,y,z,label,caption
-0.47888313883438816,-0.7436687690923945,-0.4665058426394327,reaction patterns and descriptive terms,"Livedo reticularis is a netlike mottled or reticulated pink or reddish-blue discoloration of the skin, mostly on the extremities, especially the legs. Exposure to cold usually accentuates the intensity of the discoloration, although the lesions may be fixed and remain present on warming, sometimes referred to as livedo racemosa. The lesions are often asymptomatic; in other cases, symptoms such as coldness, numbness, paresthesia, or a dull ache may be present. Necrotizing livedo reticularis may be associated with cutaneous nodules and ulcerations. Most cases are unassociated with any underlying cause, but livedo reticularis may be a manifestation of lupus erythematosus, dermatomyositis, scleroderma, rheumatic fever, or rheumatoid arthritis. It may also be seen with hepatitis C, parvovirus B19, syphilis, meningococcemia, pneumococcal sepsis, tuberculosis, pancreatitis, decompression sickness, various forms of arteritis, Wegener granulomatosis, polycythemia vera, hypercalcemia, pheochromocytoma, mycosis fungoides, breast cancer, and thrombocytopenic purpura. It is a side effect of amantadine, and has been reported as a photosensitivity phenomenon in patients taking quinidine. Some patients on long-term minocycline therapy have developed drug-induced arthritis, fever, livedo reticularis, and positive peripheral antineutrophil cytoplasmic autoantibodies levels. Livedo reticularis may be a complication of arteriography."
0.43762647341007865,0.4177127839698602,-0.7962406042640671,hereditary,"This image shows the appearance of teeth in individuals with a skin disease called porphyria, which is caused by a buildup of a substance called protoporphyrin 9. Exposure to sunlight triggers a reaction that kills skin cells and turns teeth red. Treatment options include shining blue light on the affected area or using a drug called ALA, which is painted onto the skin by a dermatologist and accumulates in cells to help eliminate cancerous cells."
-0.460807948683096,-0.2937212868602201,0.8374866208338217,reaction patterns and descriptive terms,Colonoscopy showed ulcerative mucosa (arrow) in the terminal ileum.
-0.9028094217377322,-0.20366507762330197,0.3787554411203568,exogenous,Sunburn: Severe reaction after application of Ammi majus extract as treatment for vitiligo in South America.
0.41212251278696543,-0.9109380203686761,-0.018626795241121596,inflammatory,"The poster is a 64-year-old female with scaly patches and scattered papules on the soles of both legs, experiencing mild itching for 2 years. Other users suggested that the condition could be psoriasis, specifically plaque psoriasis. There was a discussion about whether the sole involvement was due to psoriasis or desquamative keratosis. However, it was unusual for one participant to see this form of psoriasis on the soles."
-0.22897094580735936,-0.9727388757737307,0.03676119604340509,inflammatory,Pretibial pruritic papular dermatitis. Clinical presentation.
0.691079949836324,-0.0625469923302708,0.7200669251428375,nail diseases,Paclitaxel-induced exudative onycholysis of nails of the bilateral great toe in a patient.
-0.7565639170662041,0.08136266071595304,-0.6488383133220961,proliferations,"Applied pattern analysis of more than one pattern. Pattern analysis is robust and minimizes errors of description. This lesion is most correctly analyzed as lines reticular plus clods (any lines reticular constitute a pattern, and this is a more specific pattern than clods) combined asymmetrically, with more than one color, leading to a differential diagnosis of melanoma and nevus. If the area of reticular lines is either not noted or not called a pattern, assessment then proceeds as for one pattern, clods. This leads to a differential diagnosis of basal cell carcinoma and melanoma. The same differential diagnosis is reached if the few dots are mistakenly accorded the status of a pattern. In all cases, the correct diagnosis of melanoma lies in the differential diagnosis. Breslow thickness 0.55 mm."
0.8809541096269861,0.40079130735701635,0.2515674555231216,nail diseases,Dermoscopic image shows fissuring of the nail plate indicated by white arrows.
0.03998605415524483,0.8683157907236282,0.49439741408414944,hair diseases,Global image at the 24th week of a patient with Female Pattern Hair Loss in group 2.
-0.6649961877126689,-0.5930650492562703,0.4539316222497331,exogenous,"Radiodermatitis, acute"
0.787717174975039,-0.4573348443849893,0.4127305323824507,hereditary,"Acquired ichthyosis: severe xerosis with plate-like, hyperpigmented scales on the leg."
-0.8268750778717534,-0.21788876106508107,0.5184612747313977,hereditary,Periungual fibromas (Koenen's tumor) in tuberous sclerosis.
-0.03226657714010819,0.7271509478045173,0.6857188688570949,hair diseases,Clinical presentation of hair loss in a patient with frontal fibrosing alopecia with a pseudo-fringe pattern.
0.020340754061203024,0.7343767195550296,0.6784372391753087,hair diseases,Reversible hair loss in a patient with cicatricial alopecia: A case of regrowth associated with pioglitazone use.
-0.32728804987534266,-0.8724795943790996,0.3628524352968808,reaction patterns and descriptive terms,Complete recovery of leg ulcer measuring 36 × 40 mm.
0.20877247002245655,-0.6414111734818453,0.7382450557188748,hereditary,"Lamellar ichthyosis is characterized by thick, plate-like scales."
-0.8926270038935726,0.17543448819499888,0.41525868115157144,exogenous,"Ataxia-telangiectasia, telangiectasias."
-0.1663960036574065,-0.8897774083656488,0.4249806272395884,hereditary,Case 1: Vesicobullous and pustular lesions arranged linearly on the extremities.
0.8959340928805365,0.01073818784348446,0.44405719511811564,nail diseases,"The user reports experiencing nail problems, specifically mentioning symptoms of nail loss. Further details regarding the duration or onset of the symptoms are not provided. Discussions in the forum suggest that the nail loss could potentially be related to hand, foot, and mouth disease or a recent infection. No specific treatments were discussed in the interactions."
0.21801095656925304,-0.8761752937483712,-0.4298698377889693,proliferations,"Male, 13 years old, has had a gradually enlargening rash for several years without any subjective symptoms. Theories discussed among forum users include the possibility of the rash being a Spitz nevus or being caused by a dermatophyte infection."
0.5231723575890088,0.3332585956249274,-0.7843655988739304,proliferations,"The discussion in the post revolves around several potential diagnoses for the condition depicted in an image. The participants mainly considered seborrheic dermatitis and asbestos-like grain rash (Asbestosis-like Kertosis) as possible conditions. The suggestion of tinea capitis was made, but there was also advice to first exclude fungal infections. Coherency in the image quality and lack of medical history were noted as limitations for accurate diagnosis."
-0.4496292268209598,0.8717417391998145,-0.19467896271880172,exogenous,"This image shows scleral telangiectasia, a feature of ataxia-telangiectasia, which is caused by a DNA repair defect leading to progressive cerebellar degeneration and ocular and mucocutaneous telangiectasias. Patients may also experience immunodeficiency and an increased risk of leukemias and lymphomas."
0.5543240395335657,0.3534850055822627,-0.7535072727079,inflammatory,"This image shows the typical features of atopic dermatitis, including age of onset, indoor environment, hostas mites allergy, and skin manifestations such as lichenification, hyperkeratosis, pigmentation, and chronic yeast infections."
-0.18519516628988478,-0.9032717205699247,0.3870438595321078,inflammatory,"Detail of individual lesions of neutrophilic dermatosis on the dorsal hands, featuring crusted violaceous plaque."
-0.6178000574037125,-0.19195645279863893,-0.7625456112921597,hereditary,"This image shows a 48-year-old woman with a history of seizures who presented with gross hematuria and left flank pain. Abdominal CT reveals a left perinephric hematoma and multiple right renal angiomyolipomas, which are measured from nearly 1.5 to 6.5 cm. The most likely diagnosis is tuberous sclerosis, a genetic disorder characterized by the presence of seizures and angiomyolipomas that can bleed and form perinephric hematomas. In contrast, von Hippel-Lindau syndrome presents with cerebellar hemangioblastomas and hydrocephalus, and requires vagal nerve stimulation for refractory seizures. Sturge-Weber syndrome causes refractory seizures that require vagal nerve stimulation."
0.1382188398523528,-0.9501961968018774,-0.2793255088478625,inflammatory,Contact allergic eczema caused by dye in underwear.
0.6806051731224075,0.7269957079299787,0.09085064100162846,nail diseases,"This image shows photoonycholysis, a condition where the nails separate from the nail bed due to damage from ultraviolet radiation, which can be caused by drugs like retinoids and cancer chemotherapy, and is also seen in hypothyroidism, hyperthyroidism, and hyperhidrosis."
-0.9403054392602203,-0.3126055861032202,0.1345489815446648,inflammatory,Active seborrheic eczema of the face.
-0.2636222970494476,-0.6726059652580908,0.6914510105550535,inflammatory,Pustular psoriasis Pustular psoriasis
-0.35460185332695515,-0.4950666988160774,-0.7932001571737362,exogenous,This is a close up clinical image with FST2 skin tone. The skin texture of this patient is elevated irregular. The final diagnosis is actinic keratosis.  The duration of the skin condition is one to four weeks.
-0.6649354319724229,-0.3988521492704324,-0.631488586064708,reaction patterns and descriptive terms,Preoperative photo of patient following bilateral breast reconstruction with bilateral scar adhesions present.
-0.5742659119616101,0.645373491010773,0.5036980439305553,hair diseases,"Alopecia mucinosa: An erythematous, mildly scaling, infiltrated hairless plaque. Biopsy shows mucin in the hair and sebaceous glands. Alopecia mucinosa tends to be a benign condition in children but has been associated with cutaneous T-cell lymphoma in adults."
0.04190009201538548,-0.6495572838285255,-0.7591572414950744,reaction patterns and descriptive terms,This is a at distance clinical image with FST5 skin tone. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition is itching. The final diagnosis is urticaria.  The duration of the skin condition is one day.
-0.4143793018717026,-0.70449775372826,-0.5761707291872404,proliferations,The forum post titled 'Looking at the picture (lower limb skin lesions)' suggests that the user is concerned about skin lesions on the lower limbs.
-0.4455060040837463,0.04052436927582343,-0.894361322855662,proliferations,"This image depicts benign, pedunculated skin lesions commonly found in areas prone to friction, such as the neck, armpits, and groin, and can be a common out-of-pocket expense for removal."
0.012457704758477857,0.9932611326665305,0.11522642026094398,hair diseases,"This image shows various stages of alopecia areata, including pseudopelade, exclamation mark hairs, and monomorphic white dots, which can be differentiated by trichoscopy."
-0.7669214567462606,-0.6094660037298771,-0.20095439651753644,exogenous,"Day 1 (D1), Day 7 (D7), and Day 57 (D57) in the right malar region treated for three days with intramuscular (IM) 0.015%. On Day 1, there were four actinic keratosis (AK) lesions, while on Day 57, there were no lesions. On Day 7, intense erythema, edema, desquamation, and crusting were observed."
-0.07952567806471879,0.5749375753990621,0.814323308595913,hair diseases,"Alopecia in a patient admitted to the Lucca local health unit, Tuscany, Italy."
-0.9198250821357544,0.3904780468040291,-0.03806196576719479,proliferations,Becker's nevus. A typical lesion with macular pigmentation and hair.
0.02070805329222742,-0.6972458465846016,-0.7165329063967464,reaction patterns and descriptive terms,"This is a at distance clinical image The age of this female patient is 18 to 29. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition are increasing size, burning. Also, the patient's symptoms that may also be related to the skin condition is fatigue. The final diagnosis is urticaria.  The duration of the skin condition is one day."
0.13496913783220763,-0.03564828775075556,-0.9902083272793002,inflammatory,"This image depicts a skin disease characterized by red, itchy patches, and a rash-like appearance, caused by an allergy to a specific substance. Treatment options include avoiding the allergen and using topical creams to alleviate symptoms."
0.6739769489731566,-0.6745490802017898,0.3012285023893892,reaction patterns and descriptive terms,"A 44-year-old man with a stage IV pressure ulcer after operation. The ulcer position is indicated by an arrow. Lobe 1 is marked with an asterisk, and Lobe 2 is marked with a triangle."
0.11132618748794419,-0.6408104003733766,-0.7595844329320551,reaction patterns and descriptive terms,"This is a close up clinical image with FST4 skin tone. The age of this male patient is 18 to 29. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition are increasing size, itching. The final diagnosis is urticaria.  The duration of the skin condition is three to twelve months."
0.48453095316792627,-0.4001440163950923,-0.7778910730721783,inflammatory,"This image shows scabies, a skin disease caused by tiny mites that burrow into the skin and cause an itchy rash, commonly found between fingers, wrists, arms, and groin. The rash appears as tiny bumps and can be contracted through direct skin-to-skin contact or sharing of items. Treatment involves applying over-the-counter cream like Lyclair 5% Dermal Cream, which contains insecticide Permethrin to paralyze and kill the mites and eggs. Itching may continue after treatment, but Urax Cream can be used as an additional option."
-0.42650792324330394,-0.366181079310283,0.8270443812552264,hereditary,"Presentation at 1 month of age with shedding of the collodion membrane, revealing large lamellar scales"
0.1966238553774946,0.6392454212812476,0.7434408859266823,hair diseases,An organized pattern of pitting present on all fingernails eight months prior to the onset of alopecia areata. The pits are highlighted with mascara.
0.5854011104366698,0.12419020483960666,0.8011755943121399,nail diseases,Nail fragility due to nail matrix psoriasis: irregular pitting and brittle distal margin
-0.537149073938685,-0.8395113047720127,0.08180245428350945,exogenous,Before a single treatment of 585- to 595-nm pulsed-dye laser for isolated telangiectasias of the medial malleolus.
-0.568329724895574,0.39826368136989654,0.7199912248783444,inflammatory,Effect of Mesenchymal Stem Cell-Conditioned Medium (MSC-CM) on psoriasis vulgaris. The scalp of the patient showing numerous erythematous plaques with adherent silvery flakes before treatment with Mesenchymal Stem Cell-Conditioned Medium (MSC-CM).
-0.4335506623535323,-0.298889434810641,0.8501170089648772,hereditary,Linear IgA dermatosis. Eroded plaque recovered by a whitish exudate in the perianal region
-0.28821946326248876,-0.09498597057522885,0.9528416481192269,reaction patterns and descriptive terms,"Hypopigmented atrophic scar on the glans penis, noted at 2 months' follow-up."
-0.09556082199298477,0.3724208077774936,-0.9231310152055255,proliferations,"This image describes a skin disease characterized by the appearance of papules, plaques, nodules, erythroderma, and bullous eruption, which can be associated with hypercalcemia and is often treated with co-treatments or combinations."
0.5126678654790157,-0.598408710222745,-0.6156936537229701,inflammatory,"The poster reported suffering from a skin condition for over a month. The symptoms include red papules/pustules that are widespread, symmetrically scattered, and not itchy. The condition has been unresponsive to antihistamines and has been worsening. Discussions among users suggested potential diagnoses including Malassezia folliculitis and Pityrosporum folliculitis. The condition is characterized by round follicular red papules with scattered small pustules, commonly mistaken for acne vulgaris in younger patients. Treatment options mentioned include oral itraconazole 100 mg/day for 10 days and topical terbinafine cream. The consensus leans towards a fungal infection of the hair follicles, recommending antifungal treatment."
0.48934428536278246,-0.537905855899804,-0.6864396991517079,proliferations,"This image describes hornbill Chen fibers, which can cause skin disease with symptoms such as scaling and infection in various areas of the body, including the groin, abdomen, pubic area, buttocks, waist, axilla, chest, arms, face, and legs."
-0.8834917105462909,-0.4005444404661583,-0.24291263575129424,exogenous,Actinic keratotic lesion on the face of patient N° 8 after 30 days of treatment with potassium dobesilate 5% cream.
-0.02148384375775418,-0.6940119930125728,-0.7196428266939852,proliferations,"The poster reports seeking the best treatment solution for a two-month-old girl with a hemangioma on her foot. A user recommended seeking consultation at the dermatology department of Beijing Children's Hospital, which is noted for its experienced approach in treating hemangiomas."
0.23154792176014025,-0.8923817040059955,-0.3873505573558865,reaction patterns and descriptive terms,"The user reports a skin condition located below the groin, bilaterally symmetrical, and asymptomatic. There has been no progression in the past year and no flaking. Discussion in the forum suggests that this may be skin pigmentation left from a previous tinea infection, which does not require treatment. Users recommend a fungal microscopy to confirm if it is tinea."
0.39882725377854694,0.055970704583316135,-0.915316394407917,inflammatory,"This image shows a rash on the skin that appears red and inflamed, likely caused by exposure to the chemical hexachlorofene, and may require medical treatment."
-0.5644470937661616,-0.8247626299125137,0.03414795218937653,inflammatory,Purpuric papules and plaques on an erythematous base with occasional central black haemorrhagic and necrotic crusts on the left upper leg.
-0.4340679435175659,-0.44896795686645313,0.7810331581422096,hereditary,Mechanobullous epidermolysis bullosa acquisita (EBA). Erosions and atrophic scars with milia on the elbows.
0.8507562195117688,0.26887177972340875,0.45157703775813257,nail diseases,"Beau's lines are transverse furrows that begin in the matrix and progress distally as the nail grows, attributed to the temporary arrest of function of the nail matrix. Various systemic and local traumatic factors, including childbirth, measles, paronychia, acute febrile illnesses, and drug reactions, may cause Beau's lines. They may result from almost any systemic illness or major injury."
-0.20957129562263074,0.21391675699488283,-0.9541066466217726,reaction patterns and descriptive terms,"This image depicts redness that can progress to visible and persistent blood vessels on the skin, potentially indicating a skin disease such as rosacea or spider veins."
0.6988345234330007,-0.5137450874690552,-0.49769096230450427,reaction patterns and descriptive terms,"The image is a close-up dermoscopy of a foot, specifically showing the plantar surface with a focus on an ulcerated area. The region of interest, located on the lower-middle left-center of the foot, occupies approximately 1.4% of the area and displays an ulcer with irregular edges, a heterogeneous texture, and a reddish hue, indicative of a foot ulcer. This affected area is likely to have a relationship with the surrounding tissue, as the health of the adjacent skin and underlying structures can influence the development and healing of the ulcer. The proximity of the ulcer to other regions of the foot suggests a potential spread or influence on nearby tissues, emphasizing the importance of early detection and monitoring as per the provided medical knowledge."
-0.23638108320140316,-0.2876281599864513,0.9281131531700969,hereditary,Dowling-Meara epidermolysis bullosa.
0.4310464693645807,-0.8115596302131834,0.39442351331604236,exogenous,Knuckle pads (arrows) over the Proximal Interphalangeal (PIP) joints
-0.874249521464404,0.368828459266161,0.31567917551623564,hereditary,Xeroderama pigmentosum. (Courtesy of Kraemer)
-0.5701262728560146,-0.6578738298738662,0.4920955770644567,hereditary,"Before the administration of systemic vitamin A, clinical manifestations included generalized erythroderma, numerous reddish erythematous plaques, and keratotic follicular papules on the limbs and trunk, as well as palmoplantar keratoderma."
-0.7446268956400998,0.23443173323864805,0.6249580375834134,reaction patterns and descriptive terms,Hypopigmented patches over midline back and buttocks
0.8604576237705757,-0.49838194670954145,0.10596279011569319,nail diseases,Acute Paronychia: A soft tissue infection around the nail caused by bacterial inoculation or a foreign body that disrupts the barrier between the nail fold and the nail plate. The most common causative microorganism is S. aureus. What's your diagnosis?
0.7661751058521571,0.0029763855468040294,0.6426249670698398,nail diseases,"(b) Individual IV 1 (proband) showing short and thickened fingernails, discolored and with distal onycholysis."
0.2136556815582086,0.4003229904589585,-0.8911188209480786,proliferations,"This image shows thick, pigmented ridges on the skin, which may indicate a skin disease such as melanoma or a condition like acanthosis nigricans. The exact cause and treatment options depend on the underlying condition."
0.006591685999712905,0.9974959148093577,-0.07041625958770999,hair diseases,"This image discusses various hair and skin disorders, including alopecia, hirsutism, albinism, and the genetic causes behind them."
0.1408847623079964,-0.9115557678572195,-0.38628689575968556,hereditary,"This image shows a 61-year-old patient with ichthyosis linearis circumflexa, a skin condition characterized by migratory, polycyclic redness and erythema, accompanied by scaling and double margins. The patient has a history of pruritic eczema, which has persisted for five years despite trying various topical corticosteroids without success. There is no family history of atopy, and the patient has discontinued her medication for hypertension."
0.12460016544278413,-0.20813108073130165,-0.9701320796702123,inflammatory,"This image shows a man with a red, itchy rash on his face, which appears to be caused by an allergic reaction to a specific food or substance. Treatment options may include avoiding the allergen, using over-the-counter creams or oral medications, and seeing a dermatologist for further evaluation and treatment."
0.5105430045507053,-0.3643665827320225,-0.778834278837627,hereditary,"This image depicts a blister that does not pop, causing new skin to be affected and turning completely red. The skin underneath becomes thick and forms a layer, while the fluid is absorbed."
-0.20990762330942928,-0.9686776112076431,0.13267432012880742,reaction patterns and descriptive terms,Erythema elevatum diutinum: Nodular lesions on dorsal hand present for several years.
-0.8553305232741185,0.28176948311316574,-0.4347593062163958,exogenous,"Erythema and telangiectasias showing benefits apparent 1 month after single, sequentially combined use of pulsed dye laser, long-pulsed alexandrite laser, and fractional nonablative laser."
-0.5579141629859392,-0.4482191533190473,-0.6984492661157681,proliferations,"A 4.5-month-old girl developed a small, red lesion in the right scapular area at around one month of age, which gradually became raised. The lesion did not fade upon compression. Multiple users suggested that the lesion resembles a mixed-type hemangioma, which has shown noticeable growth over a short period. Various treatment options were discussed including laser surgery, specifically using imported emerald laser from Cynergy, cryotherapy, and topical or systemic medication. Conservative observation was also suggested as hemangiomas might decrease in size or disappear as the child ages. Some advocated for immediate treatment to prevent further development, while highlighting the potential for minimal scarring and pigmentation changes associated with laser treatments as opposed to surgery or radiation."
0.12758429162589047,-0.9561630442304395,0.2635801232610272,inflammatory,Recurrent warts over the web space of the left hand for the past 1 year.
-0.6385124876399547,0.4037161033431627,-0.6552214213754382,hereditary,"This image shows cafe au lait spots, small light brown macules on the skin, which may indicate neurofibromatosis when present in multiple areas."
-0.6437412722772814,0.7565710915647873,0.11487975354819116,hair diseases,Hypertrichosis.
0.028246939293824432,0.05969181517325604,-0.9978171163203471,proliferations,"This image describes cysts as common, benign growths found in the skin, often appearing as nodules or mobile lumps beneath the surface. They can be surgically removed if desired, but may rupture and require drainage, antibiotics, or topical treatments."
-0.03420667230440523,0.9718182152676643,0.23323648952046622,hair diseases,"This image depicts an extreme case of hair loss, characterized by a full head of hair loss, which is not typically seen with hair loss conditions."
0.10715604864745805,-0.8177400812316384,-0.5655251902307598,reaction patterns and descriptive terms,"The poster reports new onset of occasional rashes on their arm, appearing every few days. The rash is somewhat itchy, but the symptoms are managed with topical medication. The poster has never experienced this before. Discussion in the replies suggests a diagnosis of papular urticaria, which is an immune reaction to external irritants or allergens. Treatment advice includes the application of topical corticosteroids. One user confirmed they have never had allergies, noting that the rash intermittently appears and is not constantly present."
0.9586886633039533,0.24986786437949657,0.1359488771667827,nail diseases,"This image shows a specific variant of onychomycosis, proximal subungual onychomycosis, which is a marker of advanced immunosuppression and should be considered AIDS unless proven otherwise."
-0.04229756151369869,-0.8947155035508935,-0.44462915333530034,exogenous,"The user reported experiencing symptoms after spending 2 hours at Beihai Silver Beach between 7:00 AM and 9:00 AM, with the specified problem being attributed to sunburn. Multiple forum users confirmed that the symptoms described are indicative of typical sunburn. Discussed treatments included short-term use of topical steroids and protective skin creams. Some users suggested use of hydrocortisone butyrate, a compound indomethacin ointment for itching, and oral intake of vitamins C and E. General consensus was that the condition should improve over time."
0.8307615472638028,-0.40538765449062,0.38143951181602337,nail diseases,This is a at distance clinical image with FST3 skin tone. The age of this female patient is 50 to 59. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition is bothersome appearance. The final diagnosis is onychodystrophy.  The duration of the skin condition is one to three months.
0.5973478245225793,0.11962718466912506,0.7930100334966015,nail diseases,Leukonychia totalis of all fingernails and toenails of the patient.
-0.3103166838835584,0.396311466209473,-0.8640837791871859,proliferations,"The image is a dermoscopy of a skin lesion, showing a close-up view of the skin's surface with a focus on a pigmented lesion. The lesion is located centrally and occupies approximately 14.1% of the image area. The region of interest, centered horizontally and vertically, displays an irregular pigmentation with varying shades of brown and a heterogeneous texture, which are indicative of a skin lesion. The surrounding skin and hair do not exhibit these irregularities, suggesting that the lesion is localized and does not affect the adjacent areas. The lesion's distinct appearance compared to the surrounding skin could imply a pathological process confined to that specific area."
-0.8423189178785159,-0.2909974340914017,0.4536731576103952,reaction patterns and descriptive terms,"(d) After 8 months, skin erosions had disappeared, presenting lichenoid hyperpigmentation."
0.7177086960738468,0.024544808888311214,0.695910755727065,hereditary,Lamellar ichthyosis in patients with NIPAL4 mutations.
-0.8754338591719569,0.17643058100892975,-0.4499864534629301,reaction patterns and descriptive terms,Left-sided view of patient's dermatologic condition five months post-treatment initiationContinued hyperpigmentation with minimal improvement compared to pre-treatment initiation
0.6221697615980177,0.2558217197929982,0.7399054233043697,nail diseases,Koilonychia is a nail condition characterized by transverse and longitudinal concavity with thinning. These alterations result from changes in connective tissue and may be associated with subungual hyperkeratosis at the distal margin.
-0.21101108268669594,-0.9532654797425055,-0.21623886818673252,exogenous,"Female patient has been experiencing recurring petechiae and bruises on limbs for over three years without notable pain, itching, or other discomforts. Blood tests for platelets and coagulation functions are normal. Discussions among users suggest considering simple purpura or senile purpura as potential diagnoses, with no mentions of specific treatments. Queries about the specific type of vasculitis and whether there are any ulcerations were raised without conclusive answers. Multiple users consistently lean towards a diagnosis of senile purpura."
0.19723148288922912,0.9427272736753661,0.26900748990674384,hair diseases,"This image describes a college girl with diffuse hair loss, pigment dilution, and hair breakage, caused by malnutritional alopecia due to low iron, calcium, protein, Vitamin B12, and Vitamin D levels. Supplements improved her condition. Female pattern hair loss is the most common cause of malnutritional alopecia in women."
-0.19633067646264887,-0.9203291048998008,0.3383025334727041,proliferations,Multiple nodules with stone-like firmness on the back of both hands of our patient at the first visit.
0.6737353434063255,-0.5865830015686709,0.44944529068157923,exogenous,Perniosis of the left second toe in a patient with SARS-CoV-2.
-0.35440864998782734,0.4153755444180739,-0.8377694586896771,hereditary,"This image depicts neurofibromatosis type 1, a common inherited nervous system disorder affecting 1 in 3,000 individuals, with equal prevalence among men and women. It can cause tumors and reduce life expectancy by 10 to 15 years compared to the average person."
0.26081928101174995,-0.8866154640728765,0.38195067943302796,hereditary,Aquagenic palmoplantar keratoderma. Skin-colored papules evident on proximal interphalangeal joint of right fifth digit.
0.9845992087097121,-0.03900790803247372,0.1704194276458502,nail diseases,"Distal lateral subungual onychomycosis is the most common subtype. Proximal subungual onychomycosis may be associated with immunosuppression and warrants an HIV test. Antifungal pills can be most effective. Alternatively, there are prescription topicals or alternative treatments such as tea tree oil and Vicks Vaporub around the nails."
-0.206129682379545,-0.94786683321548,-0.2430206175042878,hair diseases,"I experience photosensitive blisters on my face, hands, and toes, which often exhibit hypertrichosis. Interestingly, despite the symptoms, ""werewolf disorder"" was discounted as a diagnosis years ago. These blisters also occur on my shins and take a prolonged time to heal."
-0.7381221016008664,-0.5578054014946678,-0.37951139270342393,exogenous,This is a close up clinical image with FST2 skin tone. The age of this female patient is 60 to 69. The skin texture of this patient is desquamative. The final diagnosis is actinic keratosis.  The duration of the skin condition is one day.
-0.30091945843017054,0.408506902750712,-0.8617247762151865,reaction patterns and descriptive terms,"This image discusses various types of skin pigmentation, including red pigmentation, melasma, and post-inflammatory hyperpigmentation, which can be caused by sun damage, genetics, or injury. Treatment options for removing pigmentation include medical-grade creams and lasers such as the Q-switch Nd:YAG laser, picosecond laser, and Erbium laser."
-0.023082500275484155,0.4051525251455453,0.913957673828072,hair diseases,Alopecia of eyebrows.
-0.20008612786818736,-0.7336801890945693,-0.6493680940459521,exogenous,"This is a at distance clinical image with FST2 skin tone. The age of this female patient is 40 to 49. The skin texture of this patient is elevated irregular, desquamative. The patient's symptoms related to the appearance and sensation of the skin condition is itching. The final diagnosis is actinic keratosis.  The duration of the skin condition is one to four weeks."
-0.24085508943051767,-0.5954743674213696,0.7664196654833024,exogenous,Chilblain lupus erythematosus
-0.5317961591130875,0.13648964879422165,-0.8358010654004923,reaction patterns and descriptive terms,"This image shows scar tissue, which appears as a little pocket, on the skin."
0.2118392446756913,-0.4780655660038203,-0.8523951249371852,inflammatory,"The poster reported having herpes zoster (shingles), specifically visible over the right forehead area covered by hair. Several users engaged in discussing the condition based on a photograph provided by the poster, although the quality was low due to bad lighting and being taken with a phone. Users debated the diagnosis—some agreed with herpes zoster while others suggested it could be simplex herpes or potentially a bacterial infection. There were suggestions to exclude the possibility of neurodermatitis and to perform a biopsy to clarify the diagnosis."
-0.4281149586094681,-0.5615076190576856,0.7081149454396387,inflammatory,Spot 41: It can be one manifestation of a papulosquamous disease of the skin. Diagnosis agrees with Lichen Planus of the tongue.
-0.9702074897724252,-0.10931835387906659,0.21621037046048636,proliferations,Newborn with congenital skin lesion.
-0.14204659389999763,0.6074533957360209,0.7815517495151466,hair diseases,Non-scarring alopecia involving the entire scalp and blackish discoloration of the tongue at baseline.
0.40293189967669973,0.14843986693256536,0.9031121138197451,nail diseases,True striate leukonychia.
-0.7023443686046701,-0.5665437589251089,-0.4309762837005252,reaction patterns and descriptive terms,"Urticaria pigmentosa lesions urticate upon rubbing, indicating Darier sign. Pseudo Darier is observed in smooth muscle hamartomas."
-0.7834965900306093,0.44347812411888954,-0.43527031467629196,proliferations,"This image shows a pigmentation disorder with gray circles, potentially indicating recurrent facial melanoma. The study by the International Dermoscopy Society found that recurrent melanomas are more commonly located on the head and neck area, as well as on the acral sides, where they tend to recur more frequently even after multiple excisions."
-0.9117832618479084,0.2641604689171319,0.31443684592532967,hereditary,"Neurocutaneous syndrome, present since birth."
0.01744653385177787,-0.3322267981107773,-0.9430381609848139,inflammatory,"This image depicts a skin disease characterized by raised, pink or red bumps that turn into fluid-filled blisters, which eventually form crusts or scabs and take several days to heal."
-0.30463554830542805,-0.9486299551077735,-0.08543062086204765,inflammatory,A cluster of papules on the groin.
-0.11105225778097351,0.6354163649239096,0.7641422899098262,hair diseases,Patchy hair loss over frontoparietal region of scalp
-0.01818664141433616,-0.9497570127913372,0.3124593777241167,proliferations,Skin-coloured plaques (knuckle pads) overlying the metacarpophalangeal joint and proximal interphalangeal joints.
0.7819947297610951,0.08304742649393165,0.6177275836310103,nail diseases,tinea unguium  tinea capitis  onychomycosis
0.7859613701192992,0.0060696879024609565,0.6182458116064845,nail diseases,MCND of the right thumb prior to initiation of treatment. Median canaliform nail dystrophy.
0.4943358986938921,-0.7769272346704231,0.38989240989005075,exogenous,Chilblain‐like lesions on the hand and foot of patients with COVID‐19. Reproduced with permission from Zoe Global Ltd
-0.8827376518187999,0.388296200962999,-0.264575694989418,proliferations,"A patient with hundreds of skin cancers due to genetic mutation and immune suppression, creating a challenging scenario. Identifying the mutation is complex, and the outcome may have been inevitable."
-0.058147978794971134,0.845775139299936,0.5303614110248158,hair diseases,Central view of a 7-year-old patient with alopecia areata (AA) before treatment.
